"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1788117605339013323","Wed May 08 08:03:53 +0000 2024","1","OPEN JOKI &amp; TUTOR ■ TUGAS AKUNTANSI (AKUNTANSI SMA PENGANTAR AKUNTANSI 1&amp;2 SIKLUS AKUNTANSI AKUNTANSI KEUANGAN 1&amp;2 dll) ■ TUGAS PAJAK START FROM 15K BISA NEGO YUK DM https://t.co/RHemYXXdVj CEK TESTI NY YA #jokitugas #jokiakuntansi #jokitugaskuliah #zonauang #zonaaba https://t.co/Z4cJlVsZ2o","1788117605339013323","https://pbs.twimg.com/media/GNCrUjna0AA69FN.jpg","","in","","0","0","0","https://twitter.com/Jokiakuntansii_/status/1788117605339013323","1427168878749130758","Jokiakuntansii_"
"1788047667756732569","Wed May 08 03:25:58 +0000 2024","1","OPEN JOKI &amp; TUTOR ■ TUGAS AKUNTANSI (AKUNTANSI SMA PENGANTAR AKUNTANSI 1&amp;2 SIKLUS AKUNTANSI AKUNTANSI KEUANGAN 1&amp;2 dll) ■ TUGAS PAJAK START FROM 15K BISA NEGO YUK DM https://t.co/RHemYXXdVj CEK TESTI NY YA #jokitugas #jokiakuntansi #jokitugaskuliah #zonauang #zonaaba https://t.co/jXeBMlEeYa","1788047667756732569","https://pbs.twimg.com/media/GNBry1zbcAA2nDm.jpg","","in","","0","0","0","https://twitter.com/Jokiakuntansii_/status/1788047667756732569","1427168878749130758","Jokiakuntansii_"
"1788108900178468974","Wed May 08 08:17:00 +0000 2024","220","@msaid_didu SYL bukan satu2nya pejabat yg korup/bobrok. beliau sengaja diexpose ditelanjangi agar kasus besar pejabat2 yg lain terhindar media Kasus Firli Bahuri oknum2 pejabat yg lain(pajak bea cukai tambang) menghilang/lambat proses-nya @zainalamochtar @feriamsari @BivitriS @yudiharahap46","1788120907774636483","","msaid_didu","in","","1","9","42","https://twitter.com/Adhikatama1/status/1788120907774636483","1521430888378028036","Adhikatama1"
"1788047682113847436","Wed May 08 03:26:02 +0000 2024","1","OPEN JOKI &amp; TUTOR ■ TUGAS AKUNTANSI (AKUNTANSI SMA PENGANTAR AKUNTANSI 1&amp;2 SIKLUS AKUNTANSI AKUNTANSI KEUANGAN 1&amp;2 dll) ■ TUGAS PAJAK START FROM 15K BISA NEGO YUK DM https://t.co/RHemYXXdVj CEK TESTI NY YA #jokitugas #jokiakuntansi #jokitugaskuliah #zonauang #zonaaba https://t.co/n1bKAgpMyL","1788047682113847436","https://pbs.twimg.com/media/GNBr1n6asAAxnwy.jpg","","in","","0","0","0","https://twitter.com/Jokiakuntansii_/status/1788047682113847436","1427168878749130758","Jokiakuntansii_"
"1787875123699253427","Tue May 07 16:00:21 +0000 2024","19","Pajak kalian gak sia sia jadi kalo ditanya apa yg sudah kalian berikan negara ini sudah tau jawaban nya.","1787875123699253427","","","in","unknown","0","1","6","https://twitter.com/didepancangkir/status/1787875123699253427","376902166","didepancangkir"
"1787304506948292858","Mon May 06 02:12:55 +0000 2024","22","Sebetulnya tujuannya pajak itu apa sih?? Kok nilai nya bisa jauh lebih tinggi pajak dari nilai objek pajak nya?? Bagaimana caranya mrk berhitung ya?? Jgn jgn nnt kalkulator jadi kambing hitam nya mmuehehehe","1787304506948292858","","","in","","1","5","7","https://twitter.com/feroferraferri/status/1787304506948292858","1422133217977454593","feroferraferri"
"1787832745906872494","Tue May 07 13:11:57 +0000 2024","51","Masalahnya di sini yang terbang kaum kelas atas. Mereka yang di bawah harus bergelut dengan makin ganasnya badai PHK plus kenaikan BBM tarif listrik biaya transportasi pajak harga pangan kelangkaan pupuk. https://t.co/eQnj8rsjmN","1787832745906872494","","","in","","2","7","31","https://twitter.com/giginpraginanto/status/1787832745906872494","296177546","giginpraginanto"
"1788021536030658959","Wed May 08 07:20:22 +0000 2024","834","@KulineRain sebenernya gw fine aj si asalkan lansung include aj semuanya dalam satu ngga usah dikasih tau ada pajak tau kalo ngasih pajak ke pemerintah pas lagi makan mengganggu selera makan","1788106654632018057","","KulineRain","in","Indonesia","4","5","45","https://twitter.com/cend241/status/1788106654632018057","1381193499618373632","cend241"
"1788556863170331083","Thu May 09 13:09:20 +0000 2024","0","need joki tugas akuntansi persamaan dasar akuntansi dan dasar pajak","1788556863170331083","","","in","","0","17","0","https://twitter.com/Holaits91705577/status/1788556863170331083","1391740415460601858","Holaits91705577"
"1788040408980938798","Wed May 08 02:57:08 +0000 2024","2","Opo maneh iki. Perusahan bankrut/pailit aja urutan nomor satu itu tetep harus memenuhi hak pegawai dulu baru yang lain. Pajak negara aja nomor dua bung.","1788040408980938798","","","in","","0","1","4","https://twitter.com/cheekybobii/status/1788040408980938798","38759449","cheekybobii"
"1786619511745171673","Sat May 04 04:51:00 +0000 2024","53","Dulu ini akun ini Fitnah TNI AL @Puspen_TNI sekarang akun ini Fitnah Dr Eva.. Kenapa Masih idup aja ini akun. Coba ini @CCICPolri agar ditertibkan.. Karena berapa banyak pajak yg dihasilkan Dr. Eva mulai dari Gaji Rumah Sakit Obat dll.. Masa di diemin ini akun.","1786619511745171673","","","in","DKI Jakarta, Indonesia","1","12","29","https://twitter.com/f_fathur/status/1786619511745171673","57082635","f_fathur"
"1787312081605419276","Mon May 06 02:43:01 +0000 2024","8","joki pajak sekarang #zonauang","1787312081605419276","","","in","","1","29","1","https://twitter.com/wuffiely/status/1787312081605419276","1594293785021644801","wuffiely"
"1788207993974341807","Wed May 08 23:57:00 +0000 2024","71","@FOODFESS2 kalo pajak makanan masih okelah ini yg bikin gue sebel tuh pas ramadhan kemaren pernah kena tambahan pajak buat THR karyawannya anjir padahal kan itu bukan kewajiban cust??! gue tandain lu gokana ","1788357465463243170","","FOODFESS2","in","","2","4","4","https://twitter.com/tigerbabyhoon/status/1788357465463243170","1268151298068639745","tigerbabyhoon"
"1787595538323677574","Tue May 07 00:26:00 +0000 2024","413","@kamto_adi Mereka itu pada gak nyadar plat dinas itu baik sipil maupun militer bukan sebuah privilege itu cuma menunjukkan kalian dibiayai dari pajak rakyat dr yg miskin sampai yg kaya. Tolong punya malu sedikitlah!","1787639988584419742","","kamto_adi","in","Indonesia","2","3","57","https://twitter.com/NgarangBebasAja/status/1787639988584419742","2690105826","NgarangBebasAja"
"1786225864423964705","Fri May 03 16:11:52 +0000 2024","7","@ardisatriawan Pajak aja lebih murah Pak. https://t.co/ghnM2f7PSX","1786428471792783699","","ardisatriawan","in","","0","0","1","https://twitter.com/kapsuloren/status/1786428471792783699","1728753582634323968","kapsuloren"
"1787479628623556783","Mon May 06 13:48:47 +0000 2024","141","Gimana @BudePji? Beli chanel palsu di luar negeri yg harganya di markup agar bisa dijual atau diklaim jastip di Indonesia sesuai nilai kwitansinya eh malah kena pajak dan bea masuk selangit gitu? Lalu teriak2 beli cokelat kena bea masuk 17 juta.","1787479628623556783","","","in","Indonesia","2","3","38","https://twitter.com/PartaiSocmed/status/1787479628623556783","869327120","PartaiSocmed"
"1787364169269813686","Mon May 06 06:10:00 +0000 2024","605","Pajak Sepeda Motor Bensin Bakal Dinaikkan Demi Subsidi LRT MRT Pengamat: Gagah-Gagahan Pake Duit Rakyat! https://t.co/9VL89CEQ7X","1787364169269813686","","","in","Indonesia","30","162","327","https://twitter.com/democrazymedia/status/1787364169269813686","1243804423001763841","democrazymedia"
"1788533497625448862","Thu May 09 11:36:29 +0000 2024","28","5 tahun lalu video ini tidak viral Yang mana sebenarnya bea cukai sudah melakukan sesuai aturan sementara tindakan penumpang itu terjadi karena adanya miskomunikasi karena masih banyak yang belum memahami aturan kepabeaan. https://t.co/k2dr0NHS4Y","1788533497625448862","","","in","Metro Barat, Indonesia","4","4","18","https://twitter.com/Lampung__01/status/1788533497625448862","2931186644","Lampung__01"
"1785871211802861866","Thu May 02 03:17:31 +0000 2024","100","Apa aja dipalakin pemerintah ini ya? Harga barang pangan BBM Pajak UKT Bea Cukai dll Sebangkrut itukah hingga harus malak rakyat layaknya premanisme? @jokowi @prabowo @beacukaiRI","1785871211802861866","","","in","Jakarta, Indonesia","1","7","50","https://twitter.com/MariaAlcaff/status/1785871211802861866","77654478","MariaAlcaff"
"1787340524279808346","Mon May 06 04:36:02 +0000 2024","0","Mudahnya Hitung Pajak dengan Kalkulator Pajak Cuma perlu beberapa klik dan semua perhitungan pajakmu jadi lebih mudah dan cepat. Coba sekarang di https://t.co/JVCI3ko3BV. @DitjenPajakRI @PajakBeLa @PajakBengkulu2 https://t.co/1tLx9MTVWt","1787340524279808346","https://pbs.twimg.com/ext_tw_video_thumb/1787340394717720576/pu/img/fzcGj4E3BsNYcjoO.jpg","","in","Jl. Pangeran Duayu No.31 Manna","0","0","2","https://twitter.com/pajakmanna/status/1787340524279808346","3437837953","pajakmanna"
"1786320488652038290","Fri May 03 09:02:47 +0000 2024","5","Makan tuh Pajak yg dukung 02 makanya pake itak kl milih pemimpin Bloon jangan dipelihara https://t.co/G7o8bAcYRd","1786320488652038290","","","in","","0","0","1","https://twitter.com/ENS53311139/status/1786320488652038290","1168102826624483329","ENS53311139"
"1787770567430635567","Tue May 07 11:18:54 +0000 2024","21","@MurtadhaOne1 Wowwww.... Banyak amat Menterinya belum lagi ada Presiden club... Gmn itu bayar gajinya ya???? Ambil dari Pajak Rakyat kahhh??? Wuaarrbyasa","1787804295951454715","","MurtadhaOne1","in","","0","5","1","https://twitter.com/nisrina_najma/status/1787804295951454715","3259473072","nisrina_najma"
"1788514297343291903","Thu May 09 10:20:12 +0000 2024","2","WTS!!! Fortuner VRZ TRD A/T Diesel KM https://t.co/JSNxriYOMR Pajak panjang surat &amp; kunci lengkap service record. Harga bisik2 di dm ya gaes @SelebtwitMobil @MasMasBiassaa #zonacuan #zonabu #zonaba #zonajajan https://t.co/j2TlZwEfXG","1788514297343291903","https://pbs.twimg.com/media/GNIURSZbsAEPQGH.jpg","","in","Bandung, Jawa Barat","0","1","4","https://twitter.com/C3SQEAUX/status/1788514297343291903","1022943261197910016","C3SQEAUX"
"1785703368675172371","Wed May 01 22:56:40 +0000 2024","286","@ARSIPAJA Makin ga ikhlas buat bayar pajak kalau uangnya dipakai untuk pencitraan dari pada perbaikan internal.","1785805565593292987","","ARSIPAJA","in","DKI Jakarta, Indonesia","2","5","30","https://twitter.com/sufisijawara/status/1785805565593292987","1080839659670945803","sufisijawara"
"1788350404406992970","Wed May 08 23:28:57 +0000 2024","20","Keberadaan Dirjen Pajak dan Dirjen Bea dan Cukai amatlah penting karena kedua institusi ini menjadi tulang punggung penerimaan negara dimana keduanya sebagai pengelola keuangan negara yang punya tujuan untuk pengumpulan penerimaan negara. ___ Neuer Madrid Milan Mbak Ngeri https://t.co/ytx9mh93Gh","1788350404406992970","https://pbs.twimg.com/media/GNF_NkwbQAAEX-2.jpg","","in","Indonesia","3","8","15","https://twitter.com/Saodah1234/status/1788350404406992970","1272953532535062529","Saodah1234"
"1787505532166984189","Mon May 06 15:31:43 +0000 2024","7","joki pajak sekarang pls #zonauang","1787505532166984189","","","in","","1","26","0","https://twitter.com/milkwaycloud/status/1787505532166984189","1689091095643422720","milkwaycloud"
"1788173537683153296","Thu May 09 13:18:55 +0000 2024","58","@niwseir - maklum namanya juga negara berkembang - kalau nggak mau berdesakan naik taksi/grab aja - infrastruktur kita belum siap Bosen ya jawabannya itu2 aja gak kreatif tapi makan gaji dari pajak kita","1788559274291183931","","niwseir","in","Behind GM's Screen","0","4","12","https://twitter.com/SoundOfYogi/status/1788559274291183931","93882850","SoundOfYogi"
"1787889821169696986","Tue May 07 16:58:45 +0000 2024","46","Kabinet yg besar karena kita negara besar. Tantangan kita besar target target kita besar Ceunah... Kalo gw mah baca nya bagi2 kekuasaan akibat koalisi yg besar... dan ujung-ujungnya pemborosan anggaran. Bebannya ke rakyat juga pajak naik subsidi dikurangi. Dah lah #NoHope","1787889821169696986","","","in","Jakarta Selatan, DKI Jakarta","2","11","6","https://twitter.com/kkmanti/status/1787889821169696986","145120983","kkmanti"
"1786234727076188527","Fri May 03 03:22:00 +0000 2024","31","Gajelas anjjjjjj // betul2 waste of everyone s time &amp; energy &amp; money kaya gini tuh bs dituntut gaksi sama pembayar pajak: jatohnya kerugian negara juga kan inefektivitas dalam bekerja lost cost waktu&amp;tenaganya btul2 bs dipake buat ngerjain yg lain yg lbh berguna","1786234727076188527","","","in","🇮🇩 in 🇬🇧","0","3","11","https://twitter.com/nonioktvn/status/1786234727076188527","48193820","nonioktvn"
"1788200395137016220","Wed May 08 13:32:52 +0000 2024","29","Ya bagus Bali udh penuh motor Bayar pajak juga pemasukannya ga ke Bali KTP dan STNK Bali ga boleh onol diluar tapi di Bali semua bebas Plislah Bali udah penuh","1788200395137016220","","","in","Bali, Indonesia","2","8","6","https://twitter.com/ngurahsaka/status/1788200395137016220","68385227","ngurahsaka"
"1788191545902125497","Thu May 09 03:50:09 +0000 2024","46","@anonjawa Coba sebutin pejabat yang naik transportasi umum di rush hour? Wkwk enak bngt kalo ngeliat mereka minimal innova plat merah buat pp kantor ga dempet an tol bensin pajak dibayarin semua","1788416138030030909","","anonjawa","in","Germany","0","3","0","https://twitter.com/bubur_gadiaduk/status/1788416138030030909","2198812226","bubur_gadiaduk"
"1786697367179391187","Sat May 04 12:03:53 +0000 2024","8","@tanyakanrl gw ga ngedefend dia tapi tau darimana lu kalo dia ga bayar pajak? https://t.co/oFk14v8S2o","1786728451967525196","","tanyakanrl","in","inside ur walls","0","1","0","https://twitter.com/inwupi/status/1786728451967525196","1138987586934910976","inwupi"
"1788847689830142136","Fri May 10 09:55:53 +0000 2024","1","@HumorJonTampan Pajak Bea Cukai ya mas John? Tahu nya Saya dari Condet. #Ngok","1788870565211893818","","HumorJonTampan","in","","0","1","0","https://twitter.com/Luis180633Teddy/status/1788870565211893818","1674914346928054272","Luis180633Teddy"
"1788026607766257871","Wed May 08 02:02:17 +0000 2024","2","Banda Aceh InfoPublik Kantor Pelayanan Pajak (KPP) Pratama Banda Aceh melaksanakan kegiatan tax gathering 2024 dengan tema Ta Bayeue Pajak Ta Peumakmue Nanggroe . https://t.co/mSNyFsfELY","1788026607766257871","","","in","Aceh","0","0","1","https://twitter.com/mc_prov_aceh/status/1788026607766257871","1285637735445786629","mc_prov_aceh"
"1785699615221919860","Wed May 01 18:41:10 +0000 2024","381","@emgininamaku @prastow duit pajak gue dibuat bayar influencer biar citra company lu yg jelek itu jadi bagus???? geli bgt asli","1785741267982561425","","emgininamaku","in","","0","5","15","https://twitter.com/sontdesmonqui/status/1785741267982561425","864174241","sontdesmonqui"
"1787082343913828708","Sun May 05 11:30:07 +0000 2024","23","Penguasa Udh Mati Gaya. Kedepan Apapun kna Pajak. Bisa yg punya HP pun kna Pajak. Rakyat jdi Korban.. Rakyat jdi Sapi Perahan. Miris Nasib Bangsa ini.","1787082343913828708","","","in","Jakarta Barat, DKI Jakarta","0","1","2","https://twitter.com/Bara_RQ/status/1787082343913828708","1613404169997783040","Bara_RQ"
"1787179722168041544","Sun May 05 17:57:04 +0000 2024","0","hukum pajak more like gue yang dihukum","1787179722168041544","","","in","DNFWC. ️️DNSS, please.","0","2","2","https://twitter.com/adorbs_flutter/status/1787179722168041544","877398845566574593","adorbs_flutter"
"1788511800314798170","Thu May 09 10:10:16 +0000 2024","24","Masalah sepele tapi jadi rame.. Cangcut oh cangcut!! Ya salah semuanya sih.. Yang ngirim gak mastiin dulu itu harga US$ atau HK$. Pos-nya juga nembaknya ke US$. Pun sebenarnya udah selesai tahun lalu cuma diviralkan lagi. https://t.co/1hc4vPePQj","1788511800314798170","","","in","Metro Barat, Indonesia","4","7","14","https://twitter.com/Lampung__01/status/1788511800314798170","2931186644","Lampung__01"
"1788723619562168807","Fri May 10 00:11:58 +0000 2024","0","Pajak Motor Bensin Diwacanakan Akan Naik Begini Penjelasannya. Shin Tae Yong Vina Arhan Mahasiswa Ajarin FIFA https://t.co/eBdPTFiweo","1788723619562168807","https://pbs.twimg.com/ext_tw_video_thumb/1788723583436701696/pu/img/SCopPyl4ZIaXGfIE.jpg","","in","","0","0","2","https://twitter.com/izzahasahri/status/1788723619562168807","1685836544568086528","izzahasahri"
"1788362294684209603","Thu May 09 00:16:11 +0000 2024","14","Ditjen Pajak dan Bea Cukai Tulang Punggung Penerimaan Negara Peranan Kementerian Keuangan sangat penting. Ditjen Pajak dan Ditjen Bea Cukai dua institusi yang bangun tulang punggung Republik ini. Neuer Madrid Milan Mbak Ngeri Liga Champions Joselu Tuchel https://t.co/z5Qrm06keY","1788362294684209603","https://pbs.twimg.com/media/GNGKBWFacAAT324.jpg","","in","DKI Jakarta, Indonesia","2","3","13","https://twitter.com/aiiptu/status/1788362294684209603","1009255291790036992","aiiptu"
"1787811122487415174","Tue May 07 16:39:06 +0000 2024","57","@adarwis Wah bagus sekali ya @DitjenPajakRI benefit membayar Pajak apa ya dengan adanya ini???Apakah Kesejahteraan Rakyat Meningkat?Apakah Pengangguran Berkurang? Apakah Biaya Kuliah Terjangkau?Apakah Harga Bahan Pokok Stabil? Apakah Pembangunan Infrastruktur Merata di Semua Daerah???","1787884874915008868","","adarwis","in","","1","0","8","https://twitter.com/FalNdaru/status/1787884874915008868","1244268401704308736","FalNdaru"
"1787908507796390399","Tue May 07 18:13:00 +0000 2024","1","In rush adakah yang masih open joki tugas perhitungan pajak??? #zonauang️ #zonajajan #zonaba #jokitugas","1787908507796390399","","","in","kwangya","0","8","0","https://twitter.com/aesasha04/status/1787908507796390399","1354814341585887233","aesasha04"
"1786358590787457121","Fri May 03 11:34:11 +0000 2024","3","Menkeu Sri Mulyani mewaspadai dampak kenaikan suku bunga acuan Bank Indonesia (BI) alias BI rate sebesar 25 basis poin (bps) menjadi 6 25 persen di akhir April 2024. #Bisnisupdate #Update #Bisnis https://t.co/mvFPuqX06S","1786358590787457121","","","in","","0","0","3","https://twitter.com/kumparan/status/1786358590787457121","759692754985242625","kumparan"
"1787763056782819563","Tue May 07 08:35:02 +0000 2024","8","1/2 jasa konsultan keuangan Waspada #Sanksi Pajak! Strategi Jitu Menghindari Denda dan Penalti untuk Wajib #Pajak https://t.co/vYmWlbf4pu #jasakonsultanpajak #jasalaporanpajak #pajak #accountingservice","1787763056782819563","","","in","Jakarta Selatan, DKI Jakarta","0","1","8","https://twitter.com/PT_JKK/status/1787763056782819563","4145978807","PT_JKK"
"1788069737458716892","Wed May 08 04:53:40 +0000 2024","0","Seperti apa kronologinya?Mahasiswa Indonesia didenda pajak Rp 286 juta saat membawa alat penelitian ke Indonesia. Padahal mereka sudah mengantongi izin Kemenristek. https://t.co/FZdzwMZE6U via @tribunnews","1788069737458716892","","","in","Aceh","0","0","0","https://twitter.com/serambinews/status/1788069737458716892","64635651","serambinews"
"1786924545619665009","Sun May 05 07:21:45 +0000 2024","9","@liaasister Motor kalo ga akan dijual lagi ngapain bayar pajaknya udah gw stop sejak 2019 pajak motor saya ;)","1787019839737074037","","liaasister","in","universe","0","3","1","https://twitter.com/riefb79/status/1787019839737074037","2173331119","riefb79"
"1788161181833953355","Wed May 08 10:57:02 +0000 2024","27","Poinnya sih menurut saya punya tagihan pajak ya segera dibayar. Kalau didiemin pasti kena denda. Apalagi sampai bertahun tahun anakan ya jadi babonan. Masalah disita ya itu udah haknya bea cukai utk pengamanan sekaligus jaminan sampai semua dibayarkan. https://t.co/zGa0LH1wSH","1788161181833953355","","","in","Metro Barat, Indonesia","3","4","21","https://twitter.com/Lampung__01/status/1788161181833953355","2931186644","Lampung__01"
"1786372478908162536","Fri May 03 12:29:22 +0000 2024","4","Apa gak ada standar ya? Apa gak ada pengawasan? Apa gak ada penanggungbjawab? Dengar beritanya aja mau muntah barang 6 jt pajak 21 jt..itu GILA...!!!","1786372478908162536","","","in","","1","0","4","https://twitter.com/inyongmanise/status/1786372478908162536","599068868","inyongmanise"
"1786285529908093350","Fri May 03 06:43:52 +0000 2024","14","Cihuuyyy. . . Hello @beacukaiRI rupanya makin baik itu maksudnya ini https://t.co/QnWuLkd4Kc Ditjen Bea Cukai belakangan tengah disorot buntut kasus viral barang hibah dikenakan pajak. Harta Dirjen Bea Cukai juga ikut jadi sorotan begini isi garasinya.","1786285529908093350","","","in","","2","3","5","https://twitter.com/andrikosasih09/status/1786285529908093350","94587308","andrikosasih09"
"1788020070779912591","Wed May 08 14:33:44 +0000 2024","2","@Gi_Grey Jokes tolol. Padahal karena pernah kena rugi pas ngirim barang kaum2 males bayar pajak.","1788215713066611071","","Gi_Grey","in","","1","59","1","https://twitter.com/12urribla/status/1788215713066611071","1674063345769480193","12urribla"
"1786192904698159605","Fri May 03 00:35:48 +0000 2024","7","Bahkan rakyat di kader Golkar @DPPGolkar pun belum tentu semua setuju apalagi rakyat yg saat ini sdh sangat terbebani dgn segeal kenaikan biaya hidup dan pajak!","1786192904698159605","","","in","Indonesia ","0","3","3","https://twitter.com/SBahriTweet/status/1786192904698159605","949519826363416577","SBahriTweet"
"1787317410179228048","Mon May 06 03:06:37 +0000 2024","2","terkait NPWP bisa kok pake NPWP pribadi dan pake tarif 0.5% dari omzet ditambah lagi ada fasilitas bebas pajak untuk omzet 500jt pertama sebelum dipootng 0.5% https://t.co/NpIXzZDqXK","1787318021608116688","","AkuntanMilenial","in","pabrik spreadsheet","0","2","0","https://twitter.com/AkuntanMilenial/status/1787318021608116688","1252598011789627392","AkuntanMilenial"
"1788020070779912591","Wed May 08 15:11:38 +0000 2024","5","@Gi_Grey Bea cukai itu produknya cukai bukan pajak. Pajak bukan dipakai untuk mendisuasi orang mengurangi konsumsinya. Pajak ya pajak. Cukai on the other hand fungsinya mendisuasi orang spy mengurangi konsumsinya.","1788225252616708461","","Gi_Grey","in","","0","7","0","https://twitter.com/penggelitik/status/1788225252616708461","1428896083451596802","penggelitik"
"1785890520520335531","Thu May 02 08:35:11 +0000 2024","33","@snbtfess Kenapa dipotong diskon dulu baru kena pajak? Kenapa ga kena pajak dulu baru potong diskon? Karena harga jual yang dikenakan pajak. Jadi harga yang dibayarkan oleh konsumen yang dikenakan pajak. *PadahalGaAdaYangNanya","1785951154142392696","","snbtfess","in","","0","3","0","https://twitter.com/AkunBkom/status/1785951154142392696","1457899432041586695","AkunBkom"
"1788110888396071085","Wed May 08 16:09:24 +0000 2024","23","@H4l1mun_D1n61n Coba data semua pajak yg didapat bea cukai dibuka untuk umum sebagai kontrol atas uang itu ! Beranikah @kemenkeu?@jokowi ?","1788239789764043132","","H4l1mun_D1n61n","in","Negara, Indonesia","0","4","10","https://twitter.com/hemaviton99/status/1788239789764043132","800312861582995456","hemaviton99"
"1786770170691903691","Sat May 04 14:49:39 +0000 2024","22","Sebuah utas Satu bulan yang lalu suamiku izin tidak masuk kerja untuk membayar pajak motor yang harus ganti plat nomor karena tepat lima tahun. Karena pindah domisili sesuai KTP dan KK maka harus diurus di Samsat Karanganyar dan harus menunggu satu bulan.","1786770170691903691","","","in","Surakarta, Jawa Tengah","2","10","15","https://twitter.com/Theresi30217158/status/1786770170691903691","1569548465155473412","Theresi30217158"
"1786543067371323660","Fri May 03 23:47:14 +0000 2024","2","Marah. Jijik. Super jijik. Uang pajak kita nih yg dipake foya-foya tanpa malu oleh SYL &amp; anak-bininya. Begitu banyak pejabat kelakuan maling sampe ke tulang #koruptor #maling Uang Korupsi Syahrul Yasin Limpo Mengalir ke Mana? #shorts https://t.co/IPurzYtcEl via @YouTube","1786543067371323660","","","in","Jakarta","3","3","4","https://twitter.com/MardiyahChamim/status/1786543067371323660","297854886","MardiyahChamim"
"1786947572084748655","Sun May 05 02:34:35 +0000 2024","9","Mulai besok barang bawaan penumpang dari luar negeri tak lagi dibatasi namun tetap mengacu pada ketentuan bea masuk dan pajak impor. #bisnis #update #bisnis #text https://t.co/6gUNouR5y5","1786947572084748655","","","in","","2","3","5","https://twitter.com/kumparan/status/1786947572084748655","759692754985242625","kumparan"
"1786000306872148019","Thu May 02 16:54:01 +0000 2024","2","@OpiHW61 @kegblgnunfaedh Mampu beli hermes bayar pajak gak mampu ","1786076692987142580","","OpiHW61","in","","0","6","0","https://twitter.com/karinaJ99009/status/1786076692987142580","1743672881576558592","karinaJ99009"
"1787768992758997286","Tue May 07 08:58:37 +0000 2024","0","epatuhan Wajib Pajak (WP) Badan dalam melaporkan Surat Pemberitahuan (SPT) Tahunan Pajak Penghasilan (PPh) terus menunjukkan peningkatan yang signifikan. #spttahunan #wajibpajak #djpbali #NurbaetiMunawaroh https://t.co/YMSuZmQMVU","1787768992758997286","","","in","Bali","0","0","0","https://twitter.com/updatebalii/status/1787768992758997286","1293295315148140545","updatebalii"
"1785687250459893970","Thu May 02 01:05:36 +0000 2024","18","@coklatpanasku @undipmenfess Sebenarnya ga masalah sih sesekali makan makanan yang relatif mahal namun ya jangan diupload di medsos soalnya udah dapat KIPK dari pajak rakyat jadi sedikit kebebasan untuk upload kemewahan ditahan dulu sebagai konsekuensi sosial dapat KIPK","1785838014578717181","","coklatpanasku","in","","0","2","1","https://twitter.com/plengens/status/1785838014578717181","1572020781068210180","plengens"
"1787041234131038220","Sun May 05 08:46:46 +0000 2024","1","Gw sebenernya males belain. Tp sepertinya seru klo ikut gebuk2an. Baca artikel 2 halaman aja males apalagi baca peraturan yg berpuluh2 pasal. Gitu kok minta sosialisasi. Begitu kan ya @PNS_Ababil..? https://t.co/HY7AN3Xyb5","1787041234131038220","","","in","jakarta","1","0","7","https://twitter.com/Setyo_D_Andi/status/1787041234131038220","586282387","Setyo_D_Andi"
"1786988747630035030","Sun May 05 08:19:32 +0000 2024","2","@DS_yantie Ya terus kalo tanpa pajak negara di biayain dari apa ?","1787034381435216223","","DS_yantie","in","indonesia","0","13","0","https://twitter.com/youngdick02/status/1787034381435216223","251201103","youngdick02"
"1786589606240309410","Sat May 04 03:24:41 +0000 2024","625","@AntoniusCDN @03__nakula @__AnakKolong @denni_sauya @RenaHoston178 @Candra4smara @Urrangawak @Anak__Ogi @kenhans03 @NgkongRoses @FirzaHusainID Coba pejabat2 itu yang lewatnya mungkin pintu khusus... Ditarik pajak gak atas belanja mereka?","1786597790543651169","","AntoniusCDN","in","Songgoriti, East Java","0","8","18","https://twitter.com/Muhayya__/status/1786597790543651169","1404050771637784578","Muhayya__"
"1786040245965984004","Thu May 02 14:41:58 +0000 2024","411","@revolutia Lapor juga belum tentu bayar kan banyak yang nihil. Justru kita bayar pajak itu banyak dari jalur lain. Misalnya pajak bumi bangunan pajak kendaraan bermotor pajak yang langsung dipotong kalau kita jadi narsum acara pemerintah atau PPN pas makan di mie gacoan.","1786043461520835008","","revolutia","in","Bekasi, Jawa Barat","27","34","38","https://twitter.com/robby_karman/status/1786043461520835008","176586074","robby_karman"
"1786439050959958499","Fri May 03 16:53:54 +0000 2024","2","Makin kelihatan bodoh dan parahnya kerusakan bea cukai... Beli gamis seharga Rp200 ribu kena pajak Rp9 juta TKW ini caci maki oknum Bea Cukai: Mana ada... https://t.co/hLhRnxpLHl","1786439050959958499","","","in","","0","0","2","https://twitter.com/jari_droid/status/1786439050959958499","1486631613932834819","jari_droid"
"1786334941267316737","Fri May 03 10:00:13 +0000 2024","3","Penurunan penerimaan pajak berisiko memperlebar defisit APBN. Berhemat adalah solusi terbaik. #KoranTempo https://t.co/NBRG6fMYJ4","1786334941267316737","","","in","Indonesia","0","0","2","https://twitter.com/korantempo/status/1786334941267316737","20963426","korantempo"
