"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1628389077966888960","Wed Feb 22 13:39:44 +0000 2023","47216"," Kenapa sih papa belum bayar pajak mobil Rubicon gue? Padahal jabatan papa Eselon II Ditjen Pajak? Gue juga heran harta papa 52 M gajinya sebulan 81 juta harusnya dengan gaji segitu perlu waktu 50 tahun untuk papa kumpulin harta 52 M renungan Mario Dandy Satrio di kerangkeng. https://t.co/QNUYdAjyxn","1628389077966888960","https://pbs.twimg.com/media/FpkzObsaUAAVwq9.jpg","","in","DKI Jakarta, Indonesia","1067","1684","8883","https://twitter.com/mazzini_gsp/status/1628389077966888960","1226038913707282433","mazzini_gsp"
"1785550799034290569","Wed May 01 06:04:19 +0000 2024","2","Wts ticket hammersonic Harga earlybird no pajak Punya sendiri Tokped ready Ktp ready","1785550799034290569","","","in","","1","2","4","https://twitter.com/PoisonToWell/status/1785550799034290569","129117954","PoisonToWell"
"1785136148731527233","Tue Apr 30 02:36:38 +0000 2024","1818","Another beban negara pemakan uang pajak.","1785136148731527233","","","in","Jakarta Capital Region, Indonesia","1","14","705","https://twitter.com/MuhadklyAcho/status/1785136148731527233","873127705138520064","MuhadklyAcho"
"1782328146764963941","Mon Apr 22 08:38:38 +0000 2024","11339","Can i be the setoran pajak ⁉️‍","1782328146764963941","","","in","Benghazi","586","405","2706","https://twitter.com/kesetrump/status/1782328146764963941","1314848592134242304","kesetrump"
"1782544454509023234","Mon Apr 22 22:58:10 +0000 2024","13673","Harga barang : 8 juta Pajak : 6 juta Denda admin : 24 juta Bea masuk PPN dan PPH impor sekitar ± 75% harga barangnya. Sanksi administrasinya 3x lipat harga barangnya. Pajak denda segini gede nantinya juga buat bayarin fasilitas negara si ipk II III ","1782544454509023234","","","in","","178","259","4873","https://twitter.com/WidasSatyo/status/1782544454509023234","472857347","WidasSatyo"
"1784928367059620084","Tue Apr 30 01:16:38 +0000 2024","4705","@nenggsyifa Kereta Pak Jokowi berarti yang bayar biaya hingga pelunasan Pak Jokowi sekeluarga saja jangan pakai pajak rakyat. https://t.co/vA7riuEHml","1785116014138806499","https://pbs.twimg.com/media/GMYBjgjaIAE9VIa.jpg","nenggsyifa","in","Bagelen, Indonesia","5","22","239","https://twitter.com/helmi_stbd/status/1785116014138806499","1142046433681395712","helmi_stbd"
"1463303717608837120","Wed Nov 24 00:29:27 +0000 2021","20335","Yang udah berjualan dan baru dagang onlen ingat kalo ada pajak. Ternyata selama ini data transaksi seller sopi diterima oleh kantor pajak gatau kalo mp lain kayaknya sih iya juga. Doi belum punya NPWP 2 tahun ga bayar pajak kena 35 juta. https://t.co/derBo0KxrQ","1463303717608837120","https://pbs.twimg.com/media/FE6y-IMVgAA1VfC.jpg","","in","evilbuzz.id@gmail.com","1562","740","5406","https://twitter.com/txtdarionlshop/status/1463303717608837120","979392686","txtdarionlshop"
"1784555928538468436","Sun Apr 28 12:11:03 +0000 2024","42","Beli barang di Amazon yg harganya gak seberapa itupun terpaksa krn item tdk dijual disini brg dateng lalu ada notif hrs byr pajak yg lbh tinggi dr harga yg kita beli. Itu kejadian thn 2022 gw gak mau protes. Gw mikirnya pajak kita akan kembali ke kita ternyata dimakan penguasa. https://t.co/G3JQy46Sfu","1784555928538468436","https://pbs.twimg.com/media/GMQEKBFaYAA_-fP.jpg","","in","Markas efpiay Petamburan JKT","0","3","14","https://twitter.com/Opposite6888/status/1784555928538468436","424908793","Opposite6888"
"1785178731331584324","Tue Apr 30 05:25:51 +0000 2024","1217","Iya kita masih ditahap miskin. Sebab pajak yg kita bayar ternyata dipake buat skincare anak menteri. Kontol.","1785178731331584324","","","in","","1","6","485","https://twitter.com/WidasSatyo/status/1785178731331584324","472857347","WidasSatyo"
"1784111667649118491","Sat Apr 27 06:45:43 +0000 2024","9361","Sebagai orang yang membayar pajak saya mau baca hadis ah Rasulullah ﷺ bersabda : إِنَّ صَاحِبَ الْمَكسِ فِيْ النَّارِ Sesungguhnya pelaku/pemungut pajak (diadzab) di neraka [HR Ahmad","1784111667649118491","","","ca","Bangkalan, Indonesia","150","222","1548","https://twitter.com/AghaarXx/status/1784111667649118491","1107334786438164486","AghaarXx"
"1782620549296029804","Tue Apr 23 04:00:33 +0000 2024","9620","Setiap pulang dari luar koper w dicoret semalem juga masih kecoret padahal isinya ga ada apa apa yg bisa kena pajak. Asumsi w koper w mahal mereka tau merk koper tertentu trs ditandain mulu. Siapa yg begini juga?","1782620549296029804","","","in","Jakarta Capital Region","386","186","1600","https://twitter.com/agannyi/status/1782620549296029804","37871310","agannyi"
"1785128782128619837","Tue Apr 30 02:07:22 +0000 2024","853","Diulang lagi ah mumpung bea cukai dan pajak lagi viral. Seorang petugas pajak datang ke sebuah toko buah untuk memeriksa pajak. Dia melihat seorang penjual jeruk yang sedang sibuk meremas jeruk. Petugas pajak itu bertanya Kenapa kamu meremas jeruk-jeruk itu? Penjual jeruk","1785128782128619837","","","in","ÜT: 6.307611,6.744946","13","59","235","https://twitter.com/ethadisaputra/status/1785128782128619837","55300590","ethadisaputra"
"1628324099650113536","Wed Feb 22 09:21:32 +0000 2023","29898","Kita disuruh-suruh naik angkutan umum. Kerja capek dipotong pajak. Anak pejabatnya naik RUBICOOOON!!! https://t.co/pNp8IHmkis","1628324099650113536","https://pbs.twimg.com/media/Fpj4IvpaMAEhAYG.jpg","","in","","490","630","7875","https://twitter.com/fajarnugros/status/1628324099650113536","36321448","fajarnugros"
"1785495223059308904","Wed May 01 02:23:28 +0000 2024","9","Ini bayar pajak dobel kah? Gw gak ngerti konsekuensi finansial apa yg terjadi pada dual citizenship.","1785495223059308904","","","in","Jakarta, Indonesia","0","4","2","https://twitter.com/mrshananto/status/1785495223059308904","32456794","mrshananto"
"1749440866324717667","Mon Jan 22 14:36:20 +0000 2024","23066","- Jokowi yang teken pajak hiburan jadi 40-75 persen - Jokowi marah karena pajak hiburan jadi 40-75 persen Jokowi marah pada dirinya sendiri apa gimana nih? https://t.co/MO4STIoXJ1","1749440866324717667","https://pbs.twimg.com/media/GEdC3weWMAAXxsh.jpg","","in","Indonesia","657","818","5846","https://twitter.com/mawakresna/status/1749440866324717667","871103989","mawakresna"
"1784567628532756527","Sun Apr 28 12:57:32 +0000 2024","211","Tinggal naikin pajak buat tambal defisit kas uang negara⁉️ gitu maksudnya⁉️ Enak bener ya... https://t.co/OCYve4fZru","1784567628532756527","https://pbs.twimg.com/media/GMQOfKSaAAA0boK.jpg","","in","58%","3","73","100","https://twitter.com/toe_giman/status/1784567628532756527","1336576386987790336","toe_giman"
"1783313820645241158","Thu Apr 25 01:55:21 +0000 2024","509","STAND UP FOR GAZA Jangan kecewakan anak2 yang terbunuh di Gaza dengan senjata dan uang yang kalian bayarkan untuk pajak kepada pemerintah jahat kalian Jangan lupakan para wanita yang meninggal karena sesak napas di bawah reruntuhan jangan percaya kebohongan pemerintah kalian. https://t.co/6KOTZTpFKO","1783313820645241158","https://pbs.twimg.com/ext_tw_video_thumb/1783313692471545856/pu/img/At4xJ5YFCG9btk6h.jpg","","in","Yemen","5","7","270","https://twitter.com/SoftWarNews/status/1783313820645241158","2256063276","SoftWarNews"
"1783044006370554167","Wed Apr 24 08:03:13 +0000 2024","208","Kasus bea cukai https://t.co/zK2ph6MLhe","1783044006370554167","https://pbs.twimg.com/ext_tw_video_thumb/1783043919997173760/pu/img/DVq6lN3SopMzqEzE.jpg","","in","@fadhilaherynd","10","37","53","https://twitter.com/yudhakhel/status/1783044006370554167","112423941","yudhakhel"
"1784600287736627625","Sun Apr 28 15:07:19 +0000 2024","31","Di manja dengan bansos Di buai oleh subsidi Di peras dengan harga2 dan pajak yg melambung tingi. https://t.co/SqarFdYXhI","1784600287736627625","https://pbs.twimg.com/media/GMQsgRhbcAAfLcr.jpg","","in","Bruno, Indonesia","1","9","5","https://twitter.com/JaenoXTM/status/1784600287736627625","1333960134452625410","JaenoXTM"
"1784836945191063914","Mon Apr 29 06:47:43 +0000 2024","232","Bismillah Siap kan diri ! Siap kan dompet penuh buat bayar pajak ! Siap kan belanja kebutuhan bahan pokok yg akan semakin naik Untuk bayar utang Negara yg akan semakin tinggi !! Presiden terpilih 2024 dgn kebijakannya Melanjut kan program @jokowi sesuai pilihan rakyat 58% !! https://t.co/ZB856LBO5C","1784836945191063914","https://pbs.twimg.com/ext_tw_video_thumb/1784836897321451520/pu/img/GO3CReUoKOfVDeT1.jpg","","in","","8","18","199","https://twitter.com/NinzExe07/status/1784836945191063914","1651123026203901952","NinzExe07"
"1783352703714034136","Thu Apr 25 04:29:52 +0000 2024","66","Emados Crazy Sale ️ 25-28 April 2024 Harga belum termasuk pajak Berlaku di semua store Emados Dine in Take away WA Hotline Emados Apps &amp; Goshop Tidak berlaku Gofood Grabfood dan Emados Elite https://t.co/vsfRWY7Z0G","1783352703714034136","https://pbs.twimg.com/media/GL-91TWacAATm3O.jpg","","in","racunbelanja@gmail.com","5","4","4","https://twitter.com/RacunBelanja/status/1783352703714034136","1168336921237409792","RacunBelanja"
"1783455478095413631","Thu Apr 25 11:18:15 +0000 2024","880","Dalam jual beli tanah harga tanah tidak serta-merta pembeli dan penjual yang menyepakati ada peran pemerintah dalam hal ini sehingga berdampak pada pajak jual dan pajak beli. Meskipun kamu beli seharga 5jt jika pemerintah bilangnya 100jt ya 100jt akad yang tertulis.","1783455478095413631","","","in","Bandung","20","23","198","https://twitter.com/afrian_junior/status/1783455478095413631","1223257317455433728","afrian_junior"
"1783391315331575978","Thu Apr 25 07:03:18 +0000 2024","1205","Saya sebagai mantan pendukung Amin siap dengan Kebijakan : 1. PPN 12 Persen 2. Penghapusan Pertalite dari atas Muka Bumi 3. Harga Beras Naik setiap Bulan 5. Seragam Anak Sekolah Gonta ganti setiap hari 6. Pajak BBM Diberlakukan Kami tidak akan mengeluh dan bersedih gas keun!","1783391315331575978","","","in","Bima Sakti, Bumi, Indonesia","12","97","265","https://twitter.com/abu_waras/status/1783391315331575978","2905814730","abu_waras"
"1784767222843400410","Mon Apr 29 02:10:39 +0000 2024","140","Negara Konoha emang lebih UNGGUL dari pada Negara lain. Orang meninggal disuruh datang utk Bayar Pajak Kendaraan Motor.. Atur saja.. Kan Kalian yg punya Hak &amp; aturan.. https://t.co/0p5iMrwF5Q","1784767222843400410","https://pbs.twimg.com/media/GMTEVFoXIAAkvr-.jpg","","in","ÜT: -6.1389099,106.7214539","1","12","47","https://twitter.com/AirinDatangLagi/status/1784767222843400410","228628424","AirinDatangLagi"
"1784901053147656595","Mon Apr 29 16:58:28 +0000 2024","1907","@undipmenfess pertama dia pake uang kipk yg dimana ada pajak kita2 disitu yg seharusnya bukan buat dia tapi malah dia pake ADA UANG KITA WOY DISITU! dia ini tu cuma FENOMENA GUNUNG ES masih banyak org kayak dia tapi ga viral aja terus ttp dibiarin??? ENGGAK WOY! KASI EFEK JERA! biar","1784990648749396058","","undipmenfess","in","","4","10","138","https://twitter.com/_aintover/status/1784990648749396058","4752603422","_aintover"
"1783356882398396666","Thu Apr 25 04:46:28 +0000 2024","309","Ngurusin pajak dari komunitas yang sering bermasalah ini https://t.co/BAYY8JLDzn","1783356882398396666","https://pbs.twimg.com/media/GL_Bn1dbIAAU4iJ.jpg","","in","Jakarta Capital Region","1","14","9","https://twitter.com/adjisdoaibu/status/1783356882398396666","258874416","adjisdoaibu"
"1772261836819492950","Mon Mar 25 13:58:43 +0000 2024","22617","Para pekerja kelas menengah semua misuh sama potongan pajak di gajian bulan ini. Makin marah ketika inget pajak kita dikorupsi cuma biar keluarganya punya style kayak gini https://t.co/v7UUbJwrTq","1772261836819492950","https://pbs.twimg.com/media/GJhWiy3bwAAnN5F.jpg","","in","Gotham & Old Trafford","627","457","6209","https://twitter.com/adnardn/status/1772261836819492950","59987088","adnardn"
"1785362157271482749","Tue Apr 30 17:34:43 +0000 2024","43","Jadi akademia di Belanda contohnya emang gabisa kaya.. dan harus bayar pajak mulai 40% gaji. Tapi gapapa karena kamu nitipin uangmu ke pihak yang tepat. Uangnya jadi sistem pendidikan yang bagus jadi subsidi anak dana budget anak jadi amnesty pajak waktu kamu ambil KPR. Dsb.","1785362157271482749","","","in","Utrecht, The Netherlands","0","1","12","https://twitter.com/barbieburuh/status/1785362157271482749","68131264","barbieburuh"
"1785220120060789230","Tue Apr 30 08:41:51 +0000 2024","9684","@undipmenfess Ini baru dari 1 kampus doang ya udah banyak bgt gimana kampus2 lain sakit hati udah bayar pajak tp duitnya buat ngebiayain orang kaya","1785228057193955643","","undipmenfess","in","","47","46","572","https://twitter.com/cinnamoroel/status/1785228057193955643","446152548","cinnamoroel"
"1785122205988462756","Tue Apr 30 01:41:14 +0000 2024","419","Kuliah gratis kayak di Jerman? Emangnya udah pada siap bayar pajak kayak orang Jerman? ","1785122205988462756","","","in","Jl. Medan Merdeka, Jakarta","71","60","85","https://twitter.com/The_Ascalon/status/1785122205988462756","1652237775163498497","The_Ascalon"
"1782943767403860430","Wed Apr 24 01:24:54 +0000 2024","3463","Kritiknya kurang galak Belum kesebut-sebut nama Bu Menteri masih pada sungkan kayaknya anak Twitter Gak kaya mentri lain udah keluar tuh omongan Mentri Goblok kalau ibu ini biar Pajak sama Cukai dah nyusahin masih sopan2 kritiknya Politisi handal emang si ibu","1782943767403860430","","","in","","164","76","874","https://twitter.com/bungfarid/status/1782943767403860430","89191101","bungfarid"
"1784522561499337191","Sun Apr 28 09:58:28 +0000 2024","129"," Anda semua para pembayar pajak yang sangat layak mendapat hormat. Kepada Anda sepantasnya seluruh kerja keras dipersembahkan. Saya percaya kita bisa lebih baik lagi. 🇮🇩 Mas @prastow dah punya catatan kaum tak terhormat: https://t.co/U6l5OXFF5u","1784522561499337191","https://pbs.twimg.com/media/GMPl0CjXgAAaznl.jpg","","in","Memijak langit menjunjung bumi","3","3","80","https://twitter.com/MartoArt/status/1784522561499337191","504728525","MartoArt"
"1784577499319750986","Mon Apr 29 00:13:19 +0000 2024","1518","@kegblgnunfaedh Petugas SAMSAT emang rese si tiap gue bayar pajak juteknya ngalahin raqib dan atid saat interview ahli neraka. Kita-kita pembayar pajak kompak mogok bayar pajak baru tau rasa. Dikira gaji dia keluar dari sari pati lebah ganteng kali ah.","1784737691810291941","","kegblgnunfaedh","in","DKI Jakarta, Indonesia","3","34","80","https://twitter.com/koskosangalau/status/1784737691810291941","1154019761577029634","koskosangalau"
"1784033203541705053","Sat Apr 27 01:33:56 +0000 2024","3910","Coba perhatikan berita2 terkait Pajak atau Bea Cukai. Kalau prestasi pasti narasi pahlawannya nama si menteri. Kalau udah yg negatif2 isinya ya anak buah yg salah dia mah malaikat.","1784033203541705053","","","in","Jakarta Selatan, DKI Jakarta","123","79","1399","https://twitter.com/madHink/status/1784033203541705053","3284232205","madHink"
"1785091780641448013","Mon Apr 29 23:40:20 +0000 2024","664","SEUMUR-UMUR GW HIDUP DI DUNIA INI BARU DENGER ADA PERUSAHAAN YANG MOTONG GAJI KARYAWAN BUAT BAYAR PAJAK PERUSAHAAN. IYA BUKAN PAJAK SI PEGAWAI TAPI PAJAK PERUSAHAAN. GILA LU!","1785091780641448013","","","in","The Earth","13","25","94","https://twitter.com/kayfahaarukku/status/1785091780641448013","1287775449838362626","kayfahaarukku"
"1785211834536267777","Tue Apr 30 07:37:23 +0000 2024","138","Ayo tolong spill koruptor KIPK gamau tau uang pajak kita bayangin aja cuman buat nafkahin mereka yang ternyata mampu coyyyyy braw!","1785211834536267777","","","in","rules/pp cek link‼️","4","13","12","https://twitter.com/ub_mfs/status/1785211834536267777","2970636770","ub_mfs"
"1785124827298484299","Tue Apr 30 01:51:39 +0000 2024","24","Pajak gue dipake buat gaji orang tua baperan ","1785124827298484299","","","in","","0","0","26","https://twitter.com/ffarliani/status/1785124827298484299","141864874","ffarliani"
"1782573675579080860","Tue Apr 23 00:54:17 +0000 2024","623","Sepatu harga 10 juta kena pajak 31 juta..?? https://t.co/nZI0z9z1Jf https://t.co/uAr6w3607M","1782573675579080860","https://pbs.twimg.com/media/GLz5T7Gb0AAsk8j.jpg","","in","","15","144","156","https://twitter.com/03__nakula/status/1782573675579080860","1101696077147729920","03__nakula"
"1784427698816942313","Sun Apr 28 03:41:31 +0000 2024","204","DZALIM BENER... PAJAK LAGI.... PAJAK LAGI.... PADA AKHIRNYA MASYARAKAT JUGA YANG NANGGUNG AKIBATNYA....‼️ #BakarSemangatREVOLUSI #BakarSemangatREVOLUSI 🆘🆗 https://t.co/VaIPrXU5pX","1784427698816942313","https://pbs.twimg.com/ext_tw_video_thumb/1784427399008129024/pu/img/5uFFwjrpiEK1V4y0.jpg","","in","Tanah Abang, Indonesia","11","10","135","https://twitter.com/Jatayu_45back/status/1784427698816942313","1355501823864561668","Jatayu_45back"
"1628945182078148608","Fri Feb 24 02:29:30 +0000 2023","27500","Breaking News!! Menteri Keuangan Sri Mulyani mencopot Rafael Alun Trisambodo dari tugas dan jabatannya. https://t.co/3L14mnRNRu https://t.co/nbNdiYyHU7","1628945182078148608","https://pbs.twimg.com/media/Fpss-g1aAAA7BoO.jpg","","in","DKI Jakarta, Indonesia","2044","1353","5775","https://twitter.com/mazzini_gsp/status/1628945182078148608","1226038913707282433","mazzini_gsp"
"1784180886772297976","Sat Apr 27 11:20:46 +0000 2024","38","Tenang saat ini belum nanti ada masanya Ke pajak bareng https://t.co/fXHSV5XkQh","1784180886772297976","https://pbs.twimg.com/ext_tw_video_thumb/1784180845655494656/pu/img/YOtVYeL2oskM0Q9T.jpg","","in","Gwangju","1","11","0","https://twitter.com/wuwu1422/status/1784180886772297976","1368886113822150659","wuwu1422"
